0.09767966665391647,2.0467632925873813
0.09770227761697547,2.0477257651555614
0.09772016815798246,2.0486958483355684
0.09773970973489843,2.049678416176989
0.09776330836018932,2.0506762414576296
0.09778426034616616,2.051683995650002
0.09780050856811517,2.052699023663898
0.09781842678787889,2.0537262029720234
0.09784042459729547,2.054768310725188
0.09785979549552459,2.0558200196181993
0.09787447852607978,2.056878674841118
0.09789084989180086,2.057949157390124
0.09791132290641646,2.0590342488659306
0.09792918807694806,2.0601286230181834
0.09794238045349635,2.061229625180847
0.09795727882696026,2.0623421399578428
0.09797630038025662,2.0634689534605988
0.09799273245960827,2.06460474031376
0.09800450597297394,2.0657468458502097
0.09801800245183512,2.0669001583570448
0.09803564309645929,2.068067468507613
0.0980507119300913,2.069243451614794
0.09806113557928398,2.070425452861489
0.09807329847150603,2.0716183642890234
0.09808962597113768,2.0728249811781874
0.0981033986203168,2.074039979339625
0.09811253863226665,2.0752607036562436
0.0981234334872152,2.0764920499929276
0.09813851285774455,2.077736818280184
0.09815105364928833,2.0789896846341405
0.09815897353576686,2.080247993488181
0.09816866320749928,2.081516644600001
0.09818255678601107,2.08279844259035
0.09819392738595867,2.0840880636878314
0.09820068802103088,2.085382851728168
0.0982092327491152,2.0866877104320345
0.09822200027776584,2.088005449150149
0.09823225977761396,2.0893307440304394
0.098237919485616,2.0906609381646977
0.09824537698469105,2.0920009393082895
0.0982570757017367,2.0933535615814147
0.09826628071047228,2.09471348085838
0.09827089535857836,2.0960780393428395
0.09827732091144281,2.097452148898496
0.09828800564487494,2.0988386284547333
0.09829621038279013,2.1002321534196233
0.09829983347467419,2.101630064966627
0.09830528002583339,2.1030372791435843
0.098315003286927,2.104456619729238
0.09832225967887864,2.1058827614731865
0.09832494244738721,2.1073130443787527
0.09832946069528725,2.108752388756071
0.0983382727705282,2.1102036232740526
0.09834463053730502,2.1116614218319354
0.09834642203503574,2.113123123125025
0.09835006052196926,2.1145936518063153
0.09835800956247853,2.116075841476521
0.09836351630953288,2.1175643649929285
0.09836446349665384,2.1190565596068964
0.0983672686958369,2.120557354397349
0.09837440080386461,2.122069587939339
0.09837910210705425,2.1235879318568647
0.09837924993606739,2.125109721823211
0.0983812663355984,2.126639891428881
0.09838762564789028,2.1281812842668115
0.0983915651360322,2.129728570536513
0.09839095663335673,2.1312790842007954
0.09839222681698812,2.13283776344996
0.09839785558492142,2.1344074569394764
0.09840107501915396,2.135982833253246
0.0983997513635152,2.137561224512761
0.09840031608823074,2.1391475735989722
0.09840525475479567,2.140744734275695
0.0984077941047774,2.142347373320079
0.09840579470244315,2.1439528208829106
0.09840569297291868,2.1455660246292783
0.09840998024657777,2.1471898434784022
0.09841187776358606,2.1488189422094264
0.09840924032055309,2.1504506488743647
0.09840850946057733,2.1520899160186
0.09841218238611327,2.1537396077651034
0.09841347467317652,2.1553943867035894
0.09841023526439507,2.1570515786604156
0.09840891098535587,2.158716141160089
0.09841200501180802,2.1603909435790585
0.09841272709093829,2.162070646125894
0.0984089202266828,2.1637525722754964
0.09840703669324546,2.1654416846330347
0.0984095857390701,2.1671408578795557
0.0984097711157439,2.1688447496504386
0.09840542980527078,2.1705506809442747
0.09840301969834708,2.1722636195511313
0.0984050562138915,2.173986445509257
0.09840473693888896,2.1757138136883545
0.09839989275147376,2.177443042486701
0.0983969873286138,2.179179104986212
0.09839854235602852,2.1809248866364737
0.09839774908473076,2.1826750393485184
0.09839243220818528,2.184426878797025
0.09838906136148662,2.186185383465455
0.09839016459219307,2.1879534442704225
0.09838892664145382,2.189725709970719
0.09838316593827778,2.191499493394782
0.09837935824993371,2.193279778540038
0.09838003807973883,2.195069461847446
0.09837838348244932,2.1968631887293357
0.09837220654365952,2.1986582690457595
0.09836798933922941,2.2004596924233013
0.09836827292120542,2.202270360886247
0.0983662284786182,2.2040849163055114
0.09835966167541832,2.205900665451043
0.09835506107494274,2.207722603696529
0.0983549743701514,2.2095536387102754
0.09835256570210682,2.2113884086260382
0.09834563423543452,2.2132242170022627
0.09834067520247691,2.2150660650804594
0.09834024302865496,2.2169168662353917
0.09833749462176022,2.2187712546670566
0.09833022256983992,2.220626530601212
0.0983249289585385,2.2224877012707025
0.09832417503680524,2.224357685820988
0.09832111029067714,2.226231114320767
0.09831352065465371,2.2281052835420576
0.09830791525488924,2.22998520683535
0.09830686225459118,2.2318738091828645
0.09830350352624095,2.2337657163234663
0.0982956182739857,2.2356582214544245
0.09828972285471704,2.2375563441729907
0.09828839243645848,2.2394630153660837
0.09828476108289863,2.241372856243139
0.09827660119104409,2.2432831563056235
0.09827043654192669,2.2451989415294777
0.09826884939890146,2.247123148776173
0.09826496581805644,2.2490503945249953
0.09825655131236011,2.2509779644604064
0.09825013728368581,2.2529108910718176
0.09824831318134108,2.2548521172670397
0.09824419685131691,2.256796254593302
0.09823554684541047,2.2587405847966413
0.09822890238646576,2.260690147017561
0.098226860200615,2.2626478902839993
0.09822252971741574,2.2646084210079516
0.09821366245001573,2.266569016875316
0.09820680564591455,2.2685347238181763
0.09820456339930572,2.2705084970603897
0.09820003651306464,2.272484937674238
0.09819096938371008,2.274461319163386
0.09818391749076671,2.276442694394856
0.0981814923882518,2.2784320248662824
0.09817678603801705,2.2804239061043643
0.09816753564138736,2.2824156073079647
0.09816030512109053,2.2844121884253203
0.09815771358337111,2.286416617307782
0.0981528439305337,2.2884234837291486
0.0981434260894204,2.290430052460397
0.0981360326410684,2.2924413906801466
0.0981332903371358,2.2944604726755307
0.09812827279753666,2.2964818822586315
0.09811870259450806,2.2985028796488365
0.09811116118657193,2.3005285394072588
0.09810828306488406,2.302561842341036
0.09810313233967727,2.3045973660901384
0.09809342414750721,2.3066323661979684
0.09808574904774092,2.3086719247632024
0.0980827493661548,2.3107190291994035
0.09807747947145407,2.3127682507624074
0.09806764698236059,2.3148168401944793
0.09805985178676568,2.3168698872899
0.09805674414133236,2.3189303861572967
0.09805136843669648,2.32099290145464
0.09804142469042765,2.3230546789970905
0.09803352235105922,2.325120816435568
0.09803031970369602,2.3271943146646685
0.09802485091953095,2.3292697315290125
0.09801480833037124,2.3313443077897706
0.09800681118208454,2.333423149118575
0.09800352588715933,2.3355092632891856
0.09799797615103911,2.33759720111555
0.09798784653375614,2.339684198177006
0.09797976631989913,2.341775368333013
0.0979764101498064,2.34387372633202
0.09797079101178674,2.345973815738095
0.09796058560657628,2.348072866819858
0.09795243350369343,2.350176001794783
0.09794901767344288,2.3522862424839053
0.0979433401303983,2.3543981249802393
0.09793306962685322,2.3565088741116913
0.09792485626844782,2.3586236206270614
0.09792139145930023,2.3607453935202543
0.09791566597831669,2.3628687211900337
0.09790534053849709,2.364990822892436
0.09789707603785114,2.367116838084018
0.0978935724200608,2.369249803034275
0.0978878089609525,2.3713842382224413
0.09787743824153028,2.373517357200263
0.09786913221367932,2.375654308311672
0.09786559946836182,2.377798135206956
0.0978598075053102,2.3799433502183556
0.09784940067889758,2.382087161059621
0.09784106226173594,2.3842347251448768
0.09783750960190729,2.3863890936128973
0.09783169814427439,2.388544770419252
0.09782126391990531,2.390698957304603
0.09781290179450297,2.392856820939333
0.09780933798531533,2.395021420060946
0.09780351559768863,2.3971872500163602
0.09779306224054529,2.399351506436615
0.09778468465067869,2.4015193654376943
0.09778111802890843,2.403693893468666
0.09777529285035402,2.4058695770334273
0.09776482820071286,2.408043605515365
0.09775644297166142,2.410221164668731
0.09775288146443584,2.4124053287696077
0.09774706122705379,2.414590575242066
0.09773659271852975,2.4167740870822256
0.09772820727515485,2.4189610598786464
0.09772465841799527,2.4211545758525252
0.09771885046475803,2.4233491031087877
0.09770838514185554,2.425541818115041
0.09770000652599709,2.427737926493582
0.09769647748018684,2.4299405185315526
0.0976906887821195,2.4321440527727947
0.09768023331710118,2.434345699013449
0.09767186820431162,2.436550673112458
0.09766836577360583,2.438762073546459
0.09766260294631224,2.440974349053613
0.09765216365544815,2.443184662613871
0.09764381837110714,2.4453982405292245
0.09764034901782692,2.447618189592149
0.09763461833741038,2.4498389484877814
0.09762420119660942,2.4520576732333095
0.0976158817314321,2.454279600783735
0.09761245159196541,2.4565078463765526
0.09760675901035964,2.4587368383936847
