-1.5000000008573477,3.000000002082935,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000008300058,3.000000002016646,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000008035368,3.0000000019524653,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000077791,3.000000001890328,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000007531047,3.0000000018301654,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000007290915,3.0000000017719173,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000705845,3.0000000017155215,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000006833392,3.0000000016609203,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000006615504,3.000000001608058,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000640458,3.0000000015568764,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000620038,3.000000001507323,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000060027,3.000000001459346,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000581133,3.000000001412897,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000005626064,3.0000000013679244,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000005446703,3.0000000013243837,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000527308,3.000000001282227,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000005104983,3.000000001241413,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000004942253,3.000000001201898,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000478472,3.0000000011636394,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000004632197,3.0000000011265993,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000004484546,3.0000000010907373,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000004341598,3.0000000010560166,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000004203207,3.0000000010224013,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000004069243,3.000000000989855,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000003939538,3.0000000009583454,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000003813971,3.000000000927839,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000369244,3.0000000008983014,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000357477,3.000000000869704,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000346084,3.000000000842018,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000003350547,3.000000000815213,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000324377,3.000000000789261,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000003140386,3.000000000764136,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000304031,3.0000000007398095,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002943414,3.0000000007162573,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002849605,3.000000000693456,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000275882,3.0000000006713785,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002670915,3.000000000650004,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000025858,3.0000000006293104,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002503397,3.000000000609276,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002423612,3.0000000005898797,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002346385,3.0000000005711005,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002271618,3.000000000552918,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000219923,3.000000000535316,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002129164,3.0000000005182716,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000002061322,3.0000000005017706,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001995635,3.0000000004857963,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001932057,3.000000000470329,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001870522,3.000000000455354,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000181094,3.000000000440856,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001753238,3.00000000042682,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001697376,3.0000000004132312,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001643303,3.0000000004000738,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000159094,3.000000000387336,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001540257,3.000000000375004,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000149118,3.0000000003630642,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000144368,3.000000000351504,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001397682,3.000000000340313,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001353149,3.0000000003294782,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001310032,3.0000000003189884,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000126831,3.000000000308831,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000122785,3.000000000299001,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001188736,3.000000000289481,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001150873,3.000000000280264,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000011142,3.0000000002713407,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001078702,3.0000000002627014,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001044342,3.0000000002543374,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000001011071,3.000000000246239,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000097887,3.0000000002383986,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000947686,3.0000000002308074,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000091755,3.000000000223456,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000888325,3.0000000002163407,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000086002,3.000000000209453,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000832632,3.0000000002027836,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000806106,3.0000000001963265,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000780425,3.0000000001900764,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000075557,3.000000000184024,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000731524,3.000000000178163,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000070822,3.0000000001724905,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000685647,3.0000000001669993,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000663816,3.0000000001616813,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000642668,3.000000000156534,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000622191,3.00000000015155,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000060237,3.0000000001467244,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000583182,3.0000000001420526,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000564624,3.0000000001375287,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000546636,3.0000000001331495,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000529228,3.0000000001289093,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000051236,3.0000000001248055,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000496039,3.0000000001208313,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000048023,3.0000000001169846,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000464935,3.0000000001132596,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000450122,3.000000000109653,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000435785,3.000000000106162,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000421898,3.0000000001027822,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000408469,3.000000000099509,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000395457,3.00000000009634,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000382863,3.000000000093272,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000370663,3.0000000000903024,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000358853,3.0000000000874274,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000347478,3.0000000000846354,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000336402,3.000000000081941,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000325686,3.0000000000793325,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000315303,3.0000000000768066,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000305254,3.0000000000743614,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000295528,3.000000000071994,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000286111,3.000000000069702,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000276996,3.0000000000674825,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000268177,3.0000000000653335,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000259632,3.0000000000632534,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000025136,3.0000000000612395,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000243359,3.000000000059289,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000235598,3.000000000057402,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000228102,3.0000000000555733,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000220832,3.0000000000538045,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000213802,3.0000000000520908,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000206992,3.000000000050432,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000020039,3.0000000000488267,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000194025,3.0000000000472715,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000018784,3.0000000000457665,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000181863,3.0000000000443094,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000176064,3.0000000000428986,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000170446,3.000000000041533,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000165041,3.000000000040209,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000015976,3.0000000000389297,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000154667,3.000000000037691,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000014975,3.0000000000364904,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000144984,3.000000000035328,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000140368,3.0000000000342033,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000013592,3.0000000000331135,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000013158,3.0000000000320592,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000127391,3.0000000000310383,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000123321,3.0000000000300506,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000001194,3.000000000029094,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000115605,3.0000000000281664,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000111935,3.0000000000272693,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000108358,3.0000000000264015,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000104885,3.000000000025562,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000101537,3.0000000000247486,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000009832,3.0000000000239595,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000095182,3.000000000023197,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000092153,3.000000000022458,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000089209,3.0000000000217435,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000008639,3.00000000002105,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000083613,3.000000000020381,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000080942,3.0000000000197327,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000078364,3.0000000000191043,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000075873,3.000000000018496,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000073448,3.0000000000179075,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000071108,3.0000000000173372,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000068843,3.0000000000167852,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000066653,3.000000000016251,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000064566,3.0000000000157314,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000062497,3.0000000000152314,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000060485,3.000000000014747,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000058606,3.0000000000142757,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000056692,3.0000000000138236,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000005493,3.0000000000133813,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000005314,3.0000000000129576,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000051492,3.0000000000125415,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000049818,3.000000000012144,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000048224,3.000000000011758,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000046723,3.0000000000113816,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000004524,3.0000000000110196,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000043765,3.0000000000106706,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000042362,3.0000000000103313,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000041007,3.000000000010002,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000039706,3.000000000009683,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000038445,3.000000000009375,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000037221,3.0000000000090767,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000036033,3.000000000008788,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000034879,3.0000000000085087,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000033764,3.0000000000082383,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000032685,3.000000000007976,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000031664,3.000000000007721,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000003069,3.000000000007473,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000029736,3.0000000000072347,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000028733,3.0000000000070073,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000027798,3.0000000000067852,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000026954,3.000000000006567,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000026137,3.000000000006356,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000025224,3.0000000000061577,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000024443,3.0000000000059606,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000002373,3.000000000005767,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000022884,3.000000000005588,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000002222,3.0000000000054072,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000021476,3.0000000000052367,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000002078,3.0000000000050706,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000020166,3.0000000000049067,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000019456,3.000000000004754,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000018923,3.000000000004598,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000018234,3.000000000004456,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000017732,3.0000000000043108,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000000171,3.000000000004176,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000016591,3.0000000000040417,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000016058,3.0000000000039138,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000000155,3.0000000000037907,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000015152,3.0000000000036633,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000014504,3.000000000003555,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000014135,3.0000000000034377,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000013667,3.0000000000033284,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000013158,3.0000000000032263,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000012896,3.0000000000031153,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000012381,3.000000000003022,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000001193,3.000000000002928,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000011706,3.000000000002827,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000001127,3.0000000000027405,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000001081,3.000000000002658,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000001056,3.0000000000025686,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000001036,3.0000000000024807,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000983,3.0000000000024114,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000949,3.0000000000023355,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000933,3.000000000002254,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000009108,3.0000000000021796,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000008629,3.000000000002119,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000008304,3.0000000000020544,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000815,3.000000000001983,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000814,3.0000000000019074,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000766,3.000000000001858,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000007276,3.000000000001806,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000007034,3.0000000000017493,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000006928,3.0000000000016875,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000695,3.000000000001622,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000006595,3.000000000001577,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000006204,3.000000000001535,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000005929,3.000000000001491,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000005764,3.000000000001442,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000005722,3.000000000001389,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000578,3.000000000001333,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000005573,3.0000000000012914,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000517,3.000000000001262,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000004863,3.000000000001229,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000465,3.000000000001193,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000004539,3.0000000000011524,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000004508,3.0000000000011102,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000004552,3.0000000000010663,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000000047,3.0000000000010174,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000004379,3.000000000000994,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000401,3.0000000000009734,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003713,3.0000000000009512,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000349,3.0000000000009264,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003344,3.0000000000008984,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003264,3.000000000000868,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000325,3.0000000000008358,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000000033,3.0000000000008025,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003415,3.000000000000765,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003584,3.0000000000007274,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003493,3.0000000000007034,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000003104,3.000000000000696,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000277,3.000000000000686,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002505,3.0000000000006724,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000229,3.000000000000657,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002116,3.000000000000641,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001976,3.0000000000006257,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001918,3.0000000000006035,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001887,3.000000000000583,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001878,3.000000000000564,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001956,3.000000000000536,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002038,3.0000000000005134,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002172,3.000000000000487,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002351,3.000000000000458,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002545,3.0000000000004317,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002798,3.0000000000004006,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002418,3.0000000000004046,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002078,3.0000000000004032,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001736,3.000000000000406,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001459,3.000000000000403,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000119,3.000000000000402,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000097,3.0000000000003975,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000773,3.0000000000003926,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000586,3.0000000000003895,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000462,3.00000000000038,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000032,3.0000000000003766,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000242,3.000000000000366,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000178,3.0000000000003566,0.99,0.0050000000000000044,0.0050000000000000044
-1.50000000000001,3.0000000000003517,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000107,3.0000000000003366,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000107,3.0000000000003255,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000098,3.0000000000003184,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000155,3.0000000000003033,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000226,3.0000000000002887,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000284,3.000000000000279,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000364,3.0000000000002673,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000051,3.0000000000002474,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000644,3.000000000000232,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000766,3.0000000000002203,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000917,3.000000000000206,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001128,3.0000000000001847,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001332,3.0000000000001665,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001523,3.000000000000151,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001705,3.00000000000014,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001972,3.0000000000001164,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002247,3.000000000000094,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000002243,3.0000000000000875,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001834,3.000000000000104,0.99,0.0050000000000000044,0.0050000000000000044
-1.500000000000142,3.0000000000001226,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000001075,3.000000000000132,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000755,3.0000000000001386,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000429,3.0000000000001474,0.99,0.0050000000000000044,0.0050000000000000044
-1.5000000000000093,3.00000000000016,0.99,0.0050000000000000044,0.0050000000000000044
-1.499999999999975,3.0000000000001745,0.99,0.0050000000000000044,0.0050000000000000044
-1.49999999999994,3.0000000000001905,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999999147,3.000000000000194,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999998894,3.0000000000001976,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999998639,3.000000000000204,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999998375,3.000000000000212,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999998104,3.0000000000002216,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997828,3.0000000000002345,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997549,3.0000000000002482,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997313,3.000000000000256,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997724,3.0000000000002265,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999998013,3.000000000000205,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997824,3.0000000000002083,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997626,3.000000000000213,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997424,3.0000000000002207,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997224,3.0000000000002283,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999997016,3.000000000000238,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999996803,3.0000000000002496,0.99,0.0050000000000000044,0.0050000000000000044
-1.499999999999659,3.0000000000002602,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999996383,3.0000000000002722,0.99,0.0050000000000000044,0.0050000000000000044
-1.499999999999627,3.00000000000027,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999996159,3.0000000000002673,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999996034,3.0000000000002687,0.99,0.0050000000000000044,0.0050000000000000044
-1.499999999999615,3.000000000000257,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999996376,3.0000000000002416,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999996245,3.0000000000002456,0.99,0.0050000000000000044,0.0050000000000000044
-1.499999999999611,3.000000000000251,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999995977,3.0000000000002554,0.99,0.0050000000000000044,0.0050000000000000044
-1.499999999999584,3.0000000000002607,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999995697,3.0000000000002687,0.99,0.0050000000000000044,0.0050000000000000044
-1.4999999999995552,3.000000000000277,0.99,0.0050000000000000044,0.0050000000000000044
